913,27,1073.2749101524923,167.95431567056664,147.96362517507254,148.42150097681602,1,-1,-1,-1
913,24,789.0816608870765,326.38349664938187,132.86431091803158,133.8146331779388,1,-1,-1,-1
914,27,1072.6317219328075,167.82679168486652,148.9998957170675,149.47748485209124,1,-1,-1,-1
914,24,790.5479993989281,326.33470627348606,132.62802315248888,133.4929740349449,1,-1,-1,-1
915,27,1072.7411985628642,168.38304536420404,148.59423634912508,149.08800233231932,1,-1,-1,-1
915,24,793.1382598823344,328.14293313322537,128.94861474382614,129.71873414289288,1,-1,-1,-1
916,27,1071.7080763890037,167.55445575118404,150.492895510545,151.00881190182113,1,-1,-1,-1
916,24,795.6100123316495,329.51347058039426,126.7585884202448,127.41807210753473,1,-1,-1,-1
917,27,1070.9070681272615,167.0426776424543,151.8867605542856,152.4131931842596,1,-1,-1,-1
917,24,794.9541125651306,327.99957270360375,129.60645810052995,130.13164090863222,1,-1,-1,-1
918,27,1070.5210084054534,167.37346424252388,152.39372926222123,152.9155995641643,1,-1,-1,-1
918,24,796.2674644885527,328.23139662123583,129.41136373671068,129.82707673896826,1,-1,-1,-1
919,27,1069.0689076630056,166.22777413392464,154.65357636980858,155.1769292607291,1,-1,-1,-1
919,24,798.9002893607092,324.55776088151856,134.00704433596763,134.3080744755479,1,-1,-1,-1
920,27,1069.346090063268,166.05907899015014,153.5187506941846,154.04910333275836,1,-1,-1,-1
920,24,803.1445150082824,326.34965470423987,130.60184025234884,130.78789092120817,1,-1,-1,-1
921,27,1069.3987456697741,166.05814036986362,152.64653606436664,153.19371598101336,1,-1,-1,-1
921,24,806.091929827826,327.79336044206127,128.07757427451546,128.20404395531972,1,-1,-1,-1
922,27,1069.8546338129108,165.61654101986971,151.50482715807465,152.08136033723258,1,-1,-1,-1
922,24,807.6886234527351,328.3140525805806,128.7700935729971,128.9442375305672,1,-1,-1,-1
923,27,1072.4556269186937,166.18790953597602,146.73323461527437,147.2083578163925,1,-1,-1,-1
923,24,809.6456270243532,328.4040209379525,128.51028375946964,128.80421141537204,1,-1,-1,-1
924,27,1074.123031671888,166.20707354728245,144.1836267614984,144.56119141315608,1,-1,-1,-1
924,24,812.6954117689475,331.0168634186257,131.25435198041822,131.43350391654377,1,-1,-1,-1
925,27,1074.5090077237014,165.37613307215466,143.8318020887407,144.1046551139845,1,-1,-1,-1
925,24,814.50296549533,333.03238225170946,130.51188752997913,130.60294623273376,1,-1,-1,-1
926,27,1074.2673923302987,166.19961534781748,143.15881111682998,143.36740678076913,1,-1,-1,-1
926,24,814.9240632829494,334.0055580913303,130.33609990691082,130.31480527240979,1,-1,-1,-1
927,27,1070.4741619304866,165.30359029529572,149.58951255062206,149.88393432810955,1,-1,-1,-1
927,24,813.2852990123413,332.58537192461506,124.96331673446278,125.00472126594508,1,-1,-1,-1
928,27,1066.4154463612822,164.5782211668788,156.04367135130718,156.43230772102035,1,-1,-1,-1
928,24,810.7107041003146,330.71973161222945,125.6779157870496,125.76234444459426,1,-1,-1,-1
929,27,1065.2222250579464,170.68086004523096,146.75103379503804,147.0124548977239,1,-1,-1,-1
929,24,808.6817955840627,329.914521500581,126.54177535812103,126.60851532627352,1,-1,-1,-1
930,27,1065.3186239372758,174.7520820828516,141.44044891003747,141.5563873900684,1,-1,-1,-1
930,24,807.9511166731942,329.65589144927645,126.27879640532456,126.30352259966116,1,-1,-1,-1
931,27,1065.1867798707744,176.3742134178827,139.9858748203992,139.98043669380942,1,-1,-1,-1
931,24,806.7065698261943,329.95142673899784,125.92734527733286,125.89412951276674,1,-1,-1,-1
932,27,1065.020956269756,176.77824203417543,139.9907339598164,139.88524769275892,1,-1,-1,-1
932,24,804.888776140941,329.09847305037107,127.62551046648963,127.51317332575768,1,-1,-1,-1
933,27,1065.0491809201171,177.07525701660268,139.86509889374207,139.6531509061426,1,-1,-1,-1
933,24,803.3557448649657,327.88984718321217,129.54051042585027,129.39383660252443,1,-1,-1,-1
934,27,1064.901163835441,177.40175680334542,140.50345312225016,140.1992309945046,1,-1,-1,-1
934,24,802.3685649458869,326.9628911102268,131.1989955040296,131.0042901577983,1,-1,-1,-1
935,27,1066.964170749147,173.92464964227338,148.14267212906256,147.94893061460195,1,-1,-1,-1
935,24,802.0310029515855,326.83980706189857,131.63904707559007,131.40857494866907,1,-1,-1,-1
936,27,1068.091261651696,173.33014971495817,150.50102220663544,150.39943810523616,1,-1,-1,-1
936,24,802.166450329082,326.93956526831585,132.1067424335502,131.90478782296404,1,-1,-1,-1
937,27,1068.878972890145,173.4772172778711,151.44513423927796,151.4068529279004,1,-1,-1,-1
937,24,802.5512030893345,326.7269270089746,132.67376705054116,132.48042054504992,1,-1,-1,-1
938,27,1069.7862935763062,174.46649519682717,151.1399860947119,151.18980595759567,1,-1,-1,-1
938,24,802.5428233580863,326.17011778922796,133.54547382448322,133.36808671831525,1,-1,-1,-1
939,27,1069.3006402837004,176.49587075657064,151.80375136444127,151.94480399721704,1,-1,-1,-1
939,24,803.2038775401709,326.6534998976752,132.67155938114243,132.48335853555537,1,-1,-1,-1
940,27,1069.5013670751714,179.06272640869574,152.44308234085213,152.52441626596612,1,-1,-1,-1
940,24,802.9941203764931,324.7530727323404,135.17635435525133,135.04699545744435,1,-1,-1,-1
941,27,1072.8215734949094,186.25770158953998,147.04200875397134,147.09277136463638,1,-1,-1,-1
941,24,805.2318909885994,325.967231148613,133.219275295327,133.14025432091518,1,-1,-1,-1
942,27,1073.0172877203313,190.80164715153737,147.0096822214653,147.21815478302693,1,-1,-1,-1
942,24,812.2285709424114,327.93593795715697,130.01292895611698,129.92708146380818,1,-1,-1,-1
943,27,1075.8423243888758,195.49721789167924,142.45704704669186,142.75941216342954,1,-1,-1,-1
943,24,816.9677346130661,329.77032418309136,128.34688677240877,128.26992207206587,1,-1,-1,-1
944,27,1077.7204851315225,199.48330640816994,140.79555620818226,141.1236441921693,1,-1,-1,-1
944,24,822.648534798359,326.80247909708265,132.12129708973117,132.00682601227894,1,-1,-1,-1
945,27,1079.554059272385,202.11798594481095,138.62969980784845,139.0621049293173,1,-1,-1,-1
945,24,826.1536997874886,326.1925272459585,133.4289829866182,133.30418547016305,1,-1,-1,-1
946,27,1083.403086325851,200.66889551342018,143.0964334042173,143.71035540996886,1,-1,-1,-1
946,24,835.0305375431425,327.35998872097156,132.86434454089473,132.9429180712804,1,-1,-1,-1
947,27,1085.5488394758002,201.34466627333074,143.9843854689974,144.77567501209714,1,-1,-1,-1
947,24,837.5111891347782,333.0976270177807,133.52914710294672,133.82957380769454,1,-1,-1,-1
948,27,1086.8000018135954,201.4739131443765,143.75249993763936,144.66197242334061,1,-1,-1,-1
948,24,837.2188407898327,339.63199946535394,135.17549337069693,135.41544879212205,1,-1,-1,-1
949,27,1086.906494458469,201.13124855922194,144.51762091139014,145.5670353183505,1,-1,-1,-1
949,24,836.5819687022035,340.5491925705295,136.80122883937372,136.87344145348192,1,-1,-1,-1
950,27,1087.9008626766179,201.30860359483725,143.47710301936579,144.58902663607347,1,-1,-1,-1
950,24,837.7479369793489,336.1992689226855,135.24797273070357,135.36361969475948,1,-1,-1,-1
951,27,1093.0996887399215,200.24522417380354,145.0524480343543,146.28901990346014,1,-1,-1,-1
951,24,838.1771891281898,329.5401619596057,136.5247586957493,136.71366450491146,1,-1,-1,-1
952,27,1095.90262311612,200.39064668214377,143.83720967858352,145.13225861085604,1,-1,-1,-1
952,24,836.327619033885,325.57662714134415,139.47368405224017,139.73290339208774,1,-1,-1,-1
953,27,1097.0586408285462,200.2844938170919,143.80514722796372,145.13677556258767,1,-1,-1,-1
953,24,834.3281035716715,326.8256243097217,141.56020122769453,141.8149035923897,1,-1,-1,-1
954,27,1096.205839598041,198.64875591589998,146.17027966296533,147.54694928908683,1,-1,-1,-1
954,24,833.2895415316835,329.18328641161133,143.2847206134774,143.70553787295935,1,-1,-1,-1
955,27,1096.08525281255,198.08194469840294,146.2884853455162,147.6918547339567,1,-1,-1,-1
955,24,833.2337759095506,334.5808828150243,143.52286441372271,143.85739812652528,1,-1,-1,-1
956,27,1096.2089437988752,197.49122574430498,145.73546031257266,147.1009638121191,1,-1,-1,-1
956,24,840.6247948827292,345.5119044201465,131.8505916915999,132.2791808308343,1,-1,-1,-1
957,27,1091.68014838973,197.8351711772163,143.0513109935291,144.29611755749067,1,-1,-1,-1
957,24,840.52048807599,353.67734154176253,132.93615786201056,133.52636982667192,1,-1,-1,-1
958,27,1088.2169528726997,195.77796672773582,145.20109109202323,146.37849594788364,1,-1,-1,-1
958,24,841.7872484984309,365.0028923574097,130.32387870532636,130.87623126134105,1,-1,-1,-1
959,27,1087.3008075677362,194.73013696689782,145.36906782601307,146.48479538373752,1,-1,-1,-1
959,24,843.0975586217978,372.4055020879867,128.22241318987443,128.7433815877806,1,-1,-1,-1
960,27,1086.3544434454664,193.80246050091773,146.25533905557012,147.30993030564335,1,-1,-1,-1
960,24,842.0322430930921,371.0156860354965,130.63163849105877,131.11131853318835,1,-1,-1,-1
961,27,1086.7902311737764,191.0699898882031,145.2035548551018,146.11386951049312,1,-1,-1,-1
961,24,844.8258971239615,366.56503371116213,127.66997562019176,128.2359031613149,1,-1,-1,-1
962,27,1085.5814613337454,189.12578518789118,146.77690287626803,147.58327405124334,1,-1,-1,-1
962,24,845.2819314076207,357.74283254175725,125.97149324206221,126.70357082011385,1,-1,-1,-1
963,27,1085.3666832532274,188.8754613335779,146.22665566564154,146.9075390618913,1,-1,-1,-1
963,24,849.6522793014391,351.9720144221328,127.82508857761167,128.85159086711764,1,-1,-1,-1
964,27,1084.8602755139295,188.30161798604576,145.86182235350026,146.4145867760743,1,-1,-1,-1
964,24,850.9341549806028,349.33828253416414,128.81558948863238,129.99142575301795,1,-1,-1,-1
965,27,1084.5325859807738,188.39231699036475,145.24292289822418,145.70049196523723,1,-1,-1,-1
965,24,851.3029023022979,348.074751359478,129.56611772442287,130.7588361318871,1,-1,-1,-1
966,27,1083.8290475198887,187.8225074648102,145.34837674200188,145.71296826800588,1,-1,-1,-1
966,24,850.9822892962172,346.38948906413486,131.3132343099673,132.53496703829023,1,-1,-1,-1
967,27,1080.4870484139128,189.82798544766143,141.38146189774943,141.55317263089265,1,-1,-1,-1
967,24,851.4465934826876,344.84275120497495,131.4574111748746,132.74305556435922,1,-1,-1,-1
968,27,1078.041611073711,189.87901965835505,141.1341403880814,141.1623749721939,1,-1,-1,-1
968,24,852.9678650212682,340.6307682099098,129.283817640902,130.7214203600103,1,-1,-1,-1
969,27,1075.6988531004904,188.6007043571876,143.380284506822,143.26621827377045,1,-1,-1,-1
969,24,855.0703349072282,339.62485152782915,125.32364755561143,126.80872274731115,1,-1,-1,-1
970,27,1073.531234446289,187.21072641302152,146.42972060945556,146.21052726897588,1,-1,-1,-1
970,24,855.4871012389772,338.6776041643503,124.72135956341877,126.27673616073857,1,-1,-1,-1
971,27,1072.9503889749296,187.46332720775905,147.30282420245672,146.9939557262934,1,-1,-1,-1
971,24,855.0028462359983,337.33726221171463,126.14856677297404,127.69903241242984,1,-1,-1,-1
972,27,1072.3928116625993,187.27983829021588,148.2449309377789,147.87918745340002,1,-1,-1,-1
972,24,853.7828987514408,335.6019697178379,129.0836537033319,130.62567769950647,1,-1,-1,-1
973,27,1072.240899765989,187.51122065861955,148.49431876345486,148.09895234450372,1,-1,-1,-1
973,24,854.1280702308384,336.13818718258227,128.55386371227155,130.14384561666495,1,-1,-1,-1
974,27,1072.0631607001226,187.61039202462467,148.77902993121768,148.3497284208336,1,-1,-1,-1
974,24,855.123702153316,337.51626852536367,126.52425325522753,128.13563128552647,1,-1,-1,-1
975,27,1072.2720363211895,187.73555738912734,148.40839962797543,147.9564270420884,1,-1,-1,-1
975,24,854.9769478115127,337.9056650693674,126.83303140279122,128.54739275313563,1,-1,-1,-1
976,27,1072.0716912622734,187.29334000750623,149.04663856468542,148.56150616602932,1,-1,-1,-1
976,24,853.0737941594472,336.4770591074248,130.25436683081597,132.11753920461575,1,-1,-1,-1
977,27,1072.1670052890192,187.30280548500627,149.03430550971805,148.5291413952931,1,-1,-1,-1
977,24,852.3838013585269,336.36486722000495,131.19186711211148,133.23322532734113,1,-1,-1,-1
978,27,1071.7468382370364,186.4351611976864,149.373561542327,148.81239451088314,1,-1,-1,-1
978,24,852.1672346988099,336.2769236487186,131.36864165503155,133.52534639549336,1,-1,-1,-1
979,27,1070.6832029330897,184.9605260128949,151.08660325771632,150.4353229511912,1,-1,-1,-1
979,24,852.7891823314367,337.0050582431139,129.67470972091866,131.8930770259101,1,-1,-1,-1
980,27,1070.7278118155825,184.3560043978914,151.2645992251823,150.54894342268292,1,-1,-1,-1
980,24,853.1200089004292,337.43672057390734,128.63371245089618,130.88429353777724,1,-1,-1,-1
981,27,1072.4238200889158,184.5119259026591,149.59366710767264,148.8537846703952,1,-1,-1,-1
981,24,853.4646206091114,337.4095097974565,128.0692720029429,130.33740504289295,1,-1,-1,-1
982,27,1077.0772611083096,183.3374670678511,151.98533409766108,151.30875942253044,1,-1,-1,-1
982,24,853.5953301090525,337.5294993045368,127.93103356462639,130.29302834881088,1,-1,-1,-1
983,27,1079.412928557749,183.7108938723012,151.93311462428673,151.29861523906865,1,-1,-1,-1
983,24,853.9384971839777,337.8708756859264,127.4033080899136,129.87544790199914,1,-1,-1,-1
984,27,1080.810394718421,183.49556713954263,152.11548181637934,151.44591203838698,1,-1,-1,-1
984,24,853.7858941467464,337.63421011737717,127.84602140817526,130.43312827648828,1,-1,-1,-1
985,27,1081.9152853194378,183.51650705364406,151.49289263912587,150.75960411627426,1,-1,-1,-1
985,24,854.3036698857658,338.4138151825615,126.19097383248958,128.7760815974377,1,-1,-1,-1
986,27,1082.9447623017372,183.9978117466148,150.16900152222118,149.33221023594476,1,-1,-1,-1
986,24,855.8131062358979,339.6675024254769,122.94434799428467,125.45430549018083,1,-1,-1,-1
987,27,1083.8881375751748,184.52515699657755,148.6742841130438,147.70932261600288,1,-1,-1,-1
987,24,855.7823074910319,339.2439034500228,123.10723190258014,125.59743223136407,1,-1,-1,-1
988,27,1084.9402444606285,185.39805661770703,146.82624586573678,145.75996340367772,1,-1,-1,-1
988,24,855.4995082289726,339.5184603692457,123.14402806897466,125.57783166676226,1,-1,-1,-1
989,27,1086.4451165418075,186.48848677285488,144.09919818119087,142.91200919587408,1,-1,-1,-1
989,24,858.0231783779986,335.5543270791039,118.44462609547459,120.57076508590828,1,-1,-1,-1
990,27,1086.8107887599838,186.56555962474806,143.76949455170856,142.44914457401958,1,-1,-1,-1
990,24,858.8979889064666,333.9526292322566,116.95682697508869,118.85430602778642,1,-1,-1,-1
991,27,1087.1858725148502,186.8831456492102,143.13436008722857,141.68436431879041,1,-1,-1,-1
991,24,857.5514045687735,338.24794999906055,119.2476539784364,121.19662269818112,1,-1,-1,-1
992,27,1086.9046558866587,186.79934443950424,143.71207259561896,142.14085711915425,1,-1,-1,-1
992,24,857.328260529906,339.8134760139105,119.6776142276936,121.66722380436015,1,-1,-1,-1
993,27,1086.2767469653857,186.38666326668823,144.99688252881745,143.30731149923122,1,-1,-1,-1
993,24,857.8445936744807,340.6830595832829,119.2319046620214,121.22065499182395,1,-1,-1,-1
994,27,1086.6000375578803,186.73046623438663,144.68606733214298,142.87665066374115,1,-1,-1,-1
994,24,858.8754931134091,341.5857926130981,118.60321459471399,120.58301610133371,1,-1,-1,-1
995,27,1087.1978244927052,187.13487431953226,143.9854235012598,142.07928674107967,1,-1,-1,-1
995,24,857.788199176082,340.8868895116187,121.5944478367982,123.66813586823835,1,-1,-1,-1
996,27,1087.2505200231133,186.8765562650127,144.12428056381802,142.1326008790843,1,-1,-1,-1
996,24,859.5500865623108,343.1517365776179,118.51390523446332,120.62293305015517,1,-1,-1,-1
997,27,1087.0118605687,186.6660304506591,144.7109995028207,142.662819508697,1,-1,-1,-1
997,24,860.7647060507558,343.4135767711636,117.67197025386365,119.85292127282965,1,-1,-1,-1
998,27,1087.328328200894,186.7225659522153,144.28157733658153,142.20741777606827,1,-1,-1,-1
998,24,863.7346980614109,339.9815727795279,123.0934167378562,125.42739830035217,1,-1,-1,-1
999,27,1087.7378934055612,186.65235254066513,143.75228615714815,141.67060965666263,1,-1,-1,-1
999,24,866.6302681892619,340.0405246581253,122.71944778790697,125.03571537404707,1,-1,-1,-1
1000,27,1087.9387428034938,186.47622706409692,143.80699553642853,141.69650744647322,1,-1,-1,-1
1000,24,869.4509654437182,342.2467978522648,119.54628139802735,121.80879889351354,1,-1,-1,-1
1001,27,1088.2983726801497,186.70178673835085,143.0731241915431,140.9470321689032,1,-1,-1,-1
1001,24,873.5208717335298,345.6137189993927,112.74969284463067,114.87850338598899,1,-1,-1,-1
1002,27,1088.3298381841794,186.9003220530579,143.22771187460586,141.07505354705074,1,-1,-1,-1
1002,24,874.4004778953221,347.0864413889522,111.84936443607242,114.037121743766,1,-1,-1,-1
1003,27,1088.2308604272982,186.8860106845858,143.60548154625428,141.44002846088924,1,-1,-1,-1
1003,24,873.0912481510904,351.98307791052486,116.30482789933077,118.57639606561155,1,-1,-1,-1
1004,27,1088.8100628867778,187.4173236723524,142.83539791713795,140.65578569516737,1,-1,-1,-1
1004,24,874.8785945809243,355.31709644739766,114.79890489458037,117.11002182413328,1,-1,-1,-1
1005,27,1093.8836279765685,187.05424880419827,143.71693099572255,141.64827469937907,1,-1,-1,-1
1005,24,874.1663371935633,355.7492316773362,116.25479150819594,118.6938765716895,1,-1,-1,-1
1006,27,1095.5068657813422,186.1362105728644,144.974556725415,143.0223256646975,1,-1,-1,-1
1006,24,873.8761201952891,356.66968020368915,115.55531409625122,118.15877802411654,1,-1,-1,-1
1007,27,1096.5919228705761,186.03867136214404,144.99734531346186,143.1465059768972,1,-1,-1,-1
1007,24,872.385940314446,359.3662237399476,121.39753879633392,124.05474851097557,1,-1,-1,-1
1008,27,1097.2729220726103,186.23074762828549,144.67031271916923,142.9126062427571,1,-1,-1,-1
1008,24,870.5730452683342,359.57243296495653,126.6688123490079,129.33514081163395,1,-1,-1,-1
1009,27,1098.3871409159692,187.15109996506857,143.01679747414585,141.3675965222394,1,-1,-1,-1
